path,mfcc_mean_0,mfcc_mean_1,mfcc_mean_2,mfcc_mean_3,mfcc_mean_4,mfcc_mean_5,mfcc_mean_6,mfcc_mean_7,mfcc_mean_8,mfcc_mean_9,mfcc_mean_10,mfcc_mean_11,mfcc_mean_12,mfcc_std_0,mfcc_std_1,mfcc_std_2,mfcc_std_3,mfcc_std_4,mfcc_std_5,mfcc_std_6,mfcc_std_7,mfcc_std_8,mfcc_std_9,mfcc_std_10,mfcc_std_11,mfcc_std_12,mfcc_var_0,mfcc_var_1,mfcc_var_2,mfcc_var_3,mfcc_var_4,mfcc_var_5,mfcc_var_6,mfcc_var_7,mfcc_var_8,mfcc_var_9,mfcc_var_10,mfcc_var_11,mfcc_var_12,mfcc_median_0,mfcc_median_1,mfcc_median_2,mfcc_median_3,mfcc_median_4,mfcc_median_5,mfcc_median_6,mfcc_median_7,mfcc_median_8,mfcc_median_9,mfcc_median_10,mfcc_median_11,mfcc_median_12,mfcc_skew_0,mfcc_skew_1,mfcc_skew_2,mfcc_skew_3,mfcc_skew_4,mfcc_skew_5,mfcc_skew_6,mfcc_skew_7,mfcc_skew_8,mfcc_skew_9,mfcc_skew_10,mfcc_skew_11,mfcc_skew_12,wavelet_mean,wavelet_std,wavelet_var,wavelet_median,wavelet_skew,zcr_mean,zcr_std,zcr_var,zcr_median,zcr_skew,spectral_centroid_mean,spectral_centroid_std,spectral_centroid_var,spectral_centroid_median,spectral_centroid_skew,spectral_bandwidth_mean,spectral_bandwidth_std,spectral_bandwidth_var,spectral_bandwidth_median,spectral_bandwidth_skew,spectral_contrast_mean_0,spectral_contrast_mean_1,spectral_contrast_mean_2,spectral_contrast_mean_3,spectral_contrast_mean_4,spectral_contrast_mean_5,spectral_contrast_mean_6,spectral_contrast_std_0,spectral_contrast_std_1,spectral_contrast_std_2,spectral_contrast_std_3,spectral_contrast_std_4,spectral_contrast_std_5,spectral_contrast_std_6,spectral_contrast_var_0,spectral_contrast_var_1,spectral_contrast_var_2,spectral_contrast_var_3,spectral_contrast_var_4,spectral_contrast_var_5,spectral_contrast_var_6,spectral_contrast_median_0,spectral_contrast_median_1,spectral_contrast_median_2,spectral_contrast_median_3,spectral_contrast_median_4,spectral_contrast_median_5,spectral_contrast_median_6,spectral_contrast_skew_0,spectral_contrast_skew_1,spectral_contrast_skew_2,spectral_contrast_skew_3,spectral_contrast_skew_4,spectral_contrast_skew_5,spectral_contrast_skew_6,spectral_flatness_mean,spectral_flatness_std,spectral_flatness_var,spectral_flatness_median,spectral_flatness_skew,spectral_rolloff_mean,spectral_rolloff_std,spectral_rolloff_var,spectral_rolloff_median,spectral_rolloff_skew,label
/data/jiayiwang/summerschool/data/chunks_DB/chunk_Stridor/Control-13C/Control-13C_ses-1_RP_Avid_NS_chunk7.wav,-378.11215,99.2555,8.911828,32.918537,10.296277,8.733966,-16.220894,-0.2674572,0.84468836,0.77105707,-4.0094166,-4.3799214,-0.6196431,146.01485,43.245544,38.953777,22.73268,20.21511,12.932445,16.666716,12.182392,12.33522,14.882759,10.512741,8.549836,8.086285,21320.334,1870.177,1517.3967,516.7747,408.65067,167.24812,277.7794,148.41068,152.15765,221.49652,110.517715,73.0997,65.388,-329.04822,103.98603,8.3457575,35.063454,14.790543,10.444321,-16.531815,2.228726,1.702816,1.376369,-6.118335,-3.7154346,1.0777035,-0.4969235,-1.0967232,0.037039008,-0.2702918,-0.48160234,-0.3199092,-0.17255469,-0.6206677,-0.06003667,-0.24174479,0.25264773,-0.3310844,-0.648202,-7.20753741916269e-05,0.021247224882245064,0.0004514445608947426,-9.218747436534613e-07,-0.14574421135607443,0.09502495659722222,0.10160184053529694,0.01032293400015991,0.056640625,2.0597080960956333,1724.3163479924326,1135.1925230554132,1288662.0644009148,1351.883910640752,1.9951998276208245,1706.8359682515759,423.92435096789944,179711.8553435548,1633.2130635724911,0.7105482370134538,18.634153747100335,15.443820392485229,16.911335614739137,14.369470542236174,17.8762078524747,18.659941319743837,49.46685115396852,4.928369154962884,5.1700149603209855,4.5183794762825995,2.7374216088650267,2.5585786850660077,4.684545603650472,6.236314873244256,24.28882252758957,26.7290546899428,20.415753091691816,7.4934770646811915,6.546324887674101,21.94496751268096,38.891623198247515,17.562113543066303,14.95851544163683,16.817046455857007,13.995555866186074,17.60435972801391,17.118326698021626,50.32976550474839,0.5652663463476759,0.9407674639453618,0.3806188940830545,0.6621654947342077,0.33006538099965094,0.8644956188712675,-3.620204987057835,0.016804658,0.030620353,0.0009376061,0.004712766,3.042975,3409.5362103174602,1691.303318325968,2860506.91458043,2726.5625,0.8173156286253228,0
/data/jiayiwang/summerschool/data/chunks_DB/chunk_Stridor/Control-13C/Control-13C_ses-1_RP_Avid_NS_chunk12.wav,-325.3135,90.00591,9.589821,40.679585,0.53490555,8.912521,-19.500507,-1.7085681,-4.229773,-1.7953634,-2.6815848,-3.8255112,-2.0524013,77.87382,46.109287,34.532104,28.398647,25.01565,11.5867,15.254724,13.655812,11.4323015,16.130192,12.288785,9.214113,8.979032,6064.3315,2126.0664,1192.4663,806.4832,625.7827,134.25163,232.70659,186.48122,130.69753,260.1831,151.01424,84.89988,80.62301,-313.76575,90.83374,8.081974,39.22441,4.093267,9.813694,-17.070848,-1.1531712,-4.6158094,-0.23452161,-3.7573714,-3.0043974,-3.4394054,-0.7074429,-0.8179174,0.18619184,0.14384983,-0.8813729,-0.3172239,-0.26531047,-0.25444373,0.27313566,-0.5369626,-0.054531097,-0.20983063,0.18617716,-2.5399887817911804e-05,0.01855071820318699,0.0003441291337367147,1.8028331396635622e-06,-0.5214557837561993,0.1264803447420635,0.10487313144746231,0.01099837369959671,0.0771484375,1.4837577910525126,1948.7923747862744,999.9068893557676,999813.7873811274,1627.1769968266428,1.7427234517450603,1809.2346215193324,414.9092726697481,172149.70454733938,1729.8978019160322,0.41649636715474225,17.944229105005242,13.572528793821034,18.126660119362796,14.975630170550557,17.138521891489344,19.873652184509233,50.65860982333495,6.2198806073142805,4.55631003962482,5.00446230753052,3.226104673518349,2.7811667903359734,4.4570559176800755,6.636567257869151,38.68691476924427,20.75996117718593,25.0446429874937,10.407751364496932,7.734888715667699,19.86534745332698,44.04402496822086,17.21535375241323,13.279477006570172,18.04812082249869,14.850503028532518,16.609541275745844,18.707197722094453,51.871159436242706,1.010560655222794,0.18063929629782485,0.6842745557415439,0.389280919535521,0.6584622217078993,0.4938179149895363,-4.061672894939145,0.02550785,0.038130756,0.0014539546,0.009335324,2.3783424,4031.187996031746,1513.0149091248668,2289214.115234129,3867.1875,0.3197030684854065,0
/data/jiayiwang/summerschool/data/chunks_DB/chunk_Stridor/Control-13C/Control-13C_ses-1_RP_iPad_NS_chunk8.wav,-297.15033,110.49177,-15.96482,25.903942,-8.112207,7.609667,-13.9210415,-5.9829006,-8.303786,-5.8377757,-5.102258,-6.040056,-6.472595,127.84589,41.323612,37.552155,20.39539,24.15731,11.705758,15.779198,14.4024315,13.285921,14.900157,11.186046,8.724331,7.7941585,16344.571,1707.6409,1410.1643,415.9719,583.5757,137.02477,248.98308,207.43002,176.5157,222.01468,125.12761,76.113945,60.748905,-257.74777,124.510345,-10.880141,24.523998,-7.069054,9.287497,-11.276089,-4.507629,-9.723103,-4.117873,-5.3835897,-4.920891,-6.323905,-0.72115797,-0.5588762,-0.06919369,0.045074575,-1.1508398,-0.77598464,-0.3475678,-0.35090873,0.04296261,-0.44672632,-0.13367067,-0.39074403,0.036385257,-0.0001776640274329111,0.040618810802698135,0.0016498876502737403,-1.0285810958521324e-07,-0.5239811610054818,0.10941762772817461,0.06952567474892503,0.004833819449293311,0.0888671875,2.0044390308878204,1604.0827182778285,748.3237726906667,559988.4687739926,1400.6081881163868,1.824881255701482,1562.4913880077443,454.6158296302672,206675.55255041615,1393.518556871872,0.5825677403063302,25.091865778712098,15.035341724908632,17.012131603148852,15.317932317492197,16.959398299611504,19.981503505423948,46.60888471482524,6.457441517278659,4.526957392947078,4.900901964219037,3.241884409359104,3.1559111823030923,5.657434860203191,6.843133733031053,41.69855094907412,20.493343237558204,24.018840062886017,10.509814523645627,9.959775390585703,32.006569197442296,46.828479288147506,24.16564162208803,15.01225918140912,16.539427443039713,14.86740748056233,16.924876306068533,18.62048262365513,47.62080704491217,0.7475675691525148,0.32272314564555216,0.693071668101555,1.02207144643161,0.45057947691827016,0.5836296763023625,-3.967062109031568,0.019712396,0.027716164,0.00076818577,0.0052137533,1.8034385,3211.5575396825398,1516.3345566320795,2299270.4876366053,2726.5625,0.4285888447655872,0
/data/jiayiwang/summerschool/data/chunks_DB/chunk_Stridor/Control-13C/Control-13C_ses-1_RP_iPad_NS_chunk1.wav,-292.01608,88.8538,-19.172718,25.46818,-6.394303,2.0234535,-15.035784,-2.864394,-5.336845,-4.9638486,-5.8073397,-6.2436404,-8.871546,132.17242,51.226963,44.171864,27.230497,21.082705,13.0646715,15.537031,15.0667925,13.193113,15.774363,10.7107315,9.252137,7.591886,17469.55,2624.2017,1951.1537,741.5,444.4804,170.68565,241.39934,227.00822,174.05823,248.83052,114.719765,85.60205,57.636734,-266.5549,102.69258,-21.79495,22.779139,-2.4419508,3.617523,-17.594513,-2.1314619,-5.9115,-1.0708587,-4.3584085,-6.0392036,-8.623276,-0.9583471,-0.88640535,-0.16026522,0.2891906,-0.46657917,-0.2662195,0.16662204,-0.082940966,0.36616445,-1.0015283,0.02148308,0.1692324,-0.16595739,1.6971964214462787e-05,0.04399847239255905,0.0019358654972165823,0.0,-0.49320192210848757,0.14875914558531747,0.11125457573797473,0.012377580622636756,0.11767578125,1.6350893333401857,2018.0937071922394,1116.3253784218514,1246182.3505086896,1583.4373988842144,1.4904355074571602,1668.4936316507396,490.64001393223776,240727.62327142645,1484.303495173944,0.49223278771133994,27.32672179818571,14.481632034606587,17.06594783711785,15.700887510475575,16.9627564266324,20.989032636599532,46.410745934173306,6.7075890912355005,5.78644372551853,4.8235267961977755,3.563864487152089,3.044695310217997,7.082490847458314,5.720656755520101,44.99175141686149,33.48293098859276,23.266410753637974,12.701130082783822,9.270169532063466,50.161676604330786,32.72591371447776,27.55687634108238,13.018396066067055,17.009472209035152,14.98853033578245,16.56501774597504,18.768682480852817,47.20396691873605,0.2686165781500407,0.6304440310039175,0.19901266348996638,0.9636977098467603,0.12502545217240432,1.2856656088795824,-4.197175053448016,0.030925669,0.04268428,0.0018219477,0.0071880845,1.6439234,3781.808035714286,1709.2056591633823,2921383.985316132,3078.125,0.4738319304135792,0
/data/jiayiwang/summerschool/data/chunks_DB/chunk_Stridor/Control-13C/Control-13C_ses-1_RP_iPad_NS_chunk6.wav,-270.72107,102.34495,-29.841127,26.618992,-14.439902,5.945842,-14.717246,-3.2281551,-6.042154,-2.3355157,-5.0809746,-8.518499,-6.868928,99.106735,52.616505,38.94528,24.743494,24.199917,13.129477,14.182601,13.094346,14.025725,13.972718,13.990244,11.778697,8.375455,9822.145,2768.4966,1516.7346,612.24054,585.636,172.38316,201.14618,171.4619,196.72098,195.23685,195.72693,138.7377,70.14824,-254.2417,119.90601,-28.159182,25.687353,-9.080835,6.9192753,-14.249025,-2.5838463,-5.621072,-1.4483439,-7.0888224,-7.8393683,-6.437399,-0.8810958,-0.9642889,0.11565808,0.21724811,-0.5375597,-0.27934897,-0.32108134,-0.45049608,0.079939686,-0.7098198,0.44310966,-0.4429012,-0.38837647,3.622042640927248e-05,0.03942837193608284,0.001554596470668912,-8.0369136412628e-06,0.7316129618539071,0.13346741691468253,0.09440302930117406,0.008911931941238328,0.09423828125,1.7694975314685095,1807.3050620359375,937.0953416105473,878147.6792681883,1433.0925775597884,1.6769066441916456,1519.6917542634492,418.9023415149707,175479.17172672518,1393.7288149912167,0.8386079615198249,24.631581189314367,14.758104701470803,16.878105594974457,15.56633412755206,17.741136551257256,21.409450409035042,45.500805721851506,5.665126399643792,5.1607785946545945,4.494947674185141,3.5087456372374857,3.068056813471636,6.675605739460446,6.311959414286882,32.09365712394103,26.63363570304505,20.204554593662415,12.31129594683309,9.41297261068973,44.563711988717245,39.8408316476048,25.06213145099266,14.504145676747502,17.291398550180077,15.380381585804528,17.837705065648628,19.20730400940083,47.0858644381671,-0.027063861164475633,0.3702812954740915,0.3396408515688241,-0.03050202367604096,0.03818296403131867,0.8947904047336369,-3.9505721745452744,0.029877199,0.047828857,0.0022875997,0.004772147,2.1849658,3397.3214285714284,1510.050279571009,2280251.846832482,2757.8125,0.8508076198289358,0
/data/jiayiwang/summerschool/data/chunks_DB/chunk_Stridor/Control-13C/Control-13C_ses-1_RP_iPad_NS_chunk7.wav,-314.52707,96.36034,-14.522146,29.825527,-3.2181842,7.561945,-16.585688,0.46758622,-6.2212653,-3.0051973,-7.739984,-5.9108653,-6.22268,135.44382,47.27862,39.1812,23.42272,20.523499,12.946516,15.5855465,12.811457,14.00915,16.123444,11.946862,9.972079,8.582246,18345.03,2235.268,1535.1663,548.6238,421.21402,167.61229,242.90926,164.13342,196.25627,259.96542,142.72751,99.44236,73.654945,-266.6001,103.18624,-10.23078,26.39837,-1.5357649,10.672537,-16.236647,3.1845624,-5.5165997,0.3420982,-8.710678,-5.241446,-4.4920845,-0.46829036,-0.5802718,-0.09130254,0.05828656,-0.61554134,-0.72825044,-0.17714329,-0.8192196,0.0029442909,-0.6737603,0.5415688,-0.4638645,-0.6692155,-6.23675441602245e-05,0.0374961793422699,0.0014059635577723384,-7.50908793634153e-06,0.2615140971911848,0.13822234623015872,0.09800848715176448,0.009605663553777583,0.1142578125,1.6561786351137164,1869.6081576301685,939.2513639160107,882193.1246180865,1556.0657920524718,1.6249123844239386,1667.8411329001933,463.02440094936185,214391.5958745154,1548.709262487012,0.31583136385698635,23.927904980945893,15.122376972089214,16.976977215558012,14.722621467423467,17.159310614396183,19.99123887495161,46.411851503097346,5.661153425530976,5.122095801489036,4.512176095192399,2.840234877757121,2.874299765173358,6.597317707458801,5.172410697743846,32.0486581074011,26.235865399631606,20.35973311402573,8.066934160828009,8.261599140075623,43.52460093314946,26.75383242613498,23.748332823779023,14.625931313068309,16.670839093693186,14.231375387894222,17.316726706068962,17.447267393157688,47.165290107927554,0.4230324438771095,0.6327132613625452,0.22378127476364693,0.1570404064394752,0.2194537081250903,0.9721126240314824,-3.007868735271996,0.032483302,0.047287717,0.002236128,0.0094989585,2.4270072,3680.6175595238096,1614.0430905232733,2605135.0980659192,3312.5,0.24165008128662824,0
/data/jiayiwang/summerschool/data/chunks_DB/chunk_Stridor/Control-13C/Control-13C_ses-1_RP_iPad_NS_chunk9.wav,-295.03738,114.91856,-19.996517,27.088083,-16.261839,11.003205,-8.780805,-9.78326,-8.178742,-4.91995,-2.4599102,-7.8432913,-6.0279737,122.36931,38.83692,33.71015,19.774654,28.49534,10.428176,13.420959,14.356201,14.033535,14.56905,10.067764,9.015969,7.88243,14974.248,1508.3064,1136.3744,391.03696,811.98444,108.74686,180.12215,206.10051,196.94011,212.2572,101.359886,81.2877,62.1327,-250.38547,129.39081,-19.301258,26.764053,-13.4306965,12.31082,-8.029791,-8.045099,-7.812911,-1.2823839,-2.8879035,-7.1294966,-5.855029,-0.7625463,-0.43350467,-0.07518547,0.7310051,-0.70828,-0.713747,-0.010225677,-0.050879054,-0.15440808,-0.7459737,0.18120538,-0.299256,-0.2183176,-0.00013492006110027432,0.04193365201354027,0.0017584313172847033,1.7835168364399578e-06,-0.5332346352123511,0.09153335813492064,0.037041733657343284,0.0013720900323415585,0.0810546875,0.5491516811059642,1499.1254624494306,538.6325494284083,290125.02330374677,1356.784289095519,0.4808314384562696,1504.2062193970612,402.24709887934074,161802.72855684612,1357.2708789586595,0.6292156863418691,25.345430000543708,14.609140818089692,16.768050321930865,15.781394844619099,16.340739334316517,20.97510311263731,47.091776858405986,4.987461644902887,4.584220968154845,4.581757655614286,3.8076889523391317,2.733241662261562,6.482595328245356,5.75005477224533,24.874773659377414,21.01508188487055,20.992503214780122,14.498495157765474,7.470609984322348,42.02404218978852,33.0631298838213,25.03829733407441,14.061659706391588,16.48198428514049,15.151978562055522,16.480017000413063,19.90232623865969,47.54229525798789,0.21558382316718264,0.5057517769642277,0.364505623370571,0.7414039831012172,0.022034662647039467,0.9127544106192796,-3.5041274858670897,0.018659774,0.027631193,0.0007634828,0.003884243,1.841253,3074.52876984127,1301.4130159983783,1693675.838209995,2734.375,0.23791915724114526,0
/data/jiayiwang/summerschool/data/chunks_DB/chunk_Stridor/Control-13C/Control-13C_ses-1_RP_Avid_NS_chunk1.wav,-346.52658,85.465904,7.1222024,29.893234,4.227937,6.49711,-18.570608,1.1638126,-1.675455,1.494222,-3.3420107,-2.6946445,-3.0850446,129.59406,47.85913,44.882156,27.845367,22.329813,12.840154,15.148496,14.582512,10.789034,14.082944,9.293225,8.651869,6.9982014,16794.62,2290.4963,2014.408,775.3645,498.62054,164.86955,229.47691,212.64964,116.40326,198.32932,86.364044,74.85483,48.974823,-321.229,97.48902,0.41676825,28.055927,6.416439,8.440979,-18.914349,4.107789,-0.8913008,3.7000742,-3.6768546,-2.9568653,-3.5066483,-0.78369653,-1.1597201,0.051677495,0.25125784,-0.47286588,-0.117501,0.1721975,-0.16365793,0.113652915,-0.6196237,0.05253945,0.02885297,0.31108406,4.962463935953565e-05,0.02361932396888733,0.0005578724667429924,2.722317731240764e-07,0.3095626880265696,0.12697637648809523,0.12583677860896295,0.015834894850681156,0.08251953125,1.7749882400153723,2081.7008488121974,1299.345849814139,1688299.637429227,1595.8090141810278,1.544567695884886,1795.0949479054493,472.98469982299997,223714.5262666534,1641.5062924347744,0.6697485066434362,20.132329011068094,15.121317438041286,16.75583524304712,14.80450586330074,16.766860884508898,19.64172244407481,50.3269460112183,5.873524402685202,5.4819148537966935,4.629111034773414,3.6948267844478613,2.947272376623289,4.8918528854753935,6.793478783695143,34.49828890893856,30.051390464276825,21.42866897226099,13.651744967073324,8.68641446200669,23.930224653133934,46.15135398451604,19.888117240398806,15.512923343251376,17.138391494631996,14.672706976427284,16.630132076736018,18.63576129084857,51.44393989218919,1.3078161573977438,0.41686944960080613,0.10369867829242779,0.05242223243295895,0.18691318700309498,0.5954596041506889,-2.950385767425633,0.020211544,0.030434983,0.00092628814,0.008253217,2.7490826,4000.9920634920636,1790.4339094064292,3205653.5839523897,3480.46875,0.4473295069531537,0
/data/jiayiwang/summerschool/data/chunks_DB/chunk_Stridor/Control-13C/Control-13C_ses-1_RP_Avid_NS_chunk6.wav,-328.94562,99.58053,-0.6218884,30.526188,-0.12262703,9.106589,-15.311408,-0.7294136,-1.2882298,5.8967237,-0.29818276,-4.3705153,-0.96022576,103.489075,49.679867,38.35388,22.96542,23.117493,11.353414,14.052173,12.749121,13.023375,13.547305,12.271679,11.710146,7.630754,10709.989,2468.089,1471.0203,527.4105,534.41846,128.90001,197.46355,162.54008,169.60829,183.52948,150.5941,137.12752,58.22841,-312.25168,112.843094,-0.4339357,31.555248,2.0208502,10.382983,-13.063309,1.7475601,-1.3831017,7.2473636,-0.71569604,-3.086043,-0.89522177,-0.8945479,-1.0341197,0.19018672,0.04713905,-0.36136732,-0.61984503,-0.48339346,-0.3617396,0.10261026,-0.5988436,0.32323363,-0.32626355,-0.39754462,-3.856755938613787e-05,0.021088456735014915,0.00044472297304309905,1.0968142305500805e-07,-0.3302927632386586,0.09656343005952381,0.08939602108230339,0.007991648585347632,0.0634765625,2.0696567671373525,1806.5288997447458,1079.3335474225642,1164960.9065917765,1396.4942201549088,1.7644386084934471,1679.982045527024,415.9889993192817,173046.84755465735,1606.3225180563732,0.7204518219263824,18.30039442718027,15.107282468048695,16.395531848177587,14.913026540782356,17.587320251935775,18.95594751459082,49.37461425477521,5.406156709458069,5.274455641305754,4.569003854087337,3.39502032629432,3.046130320962666,4.6851355230381895,6.331738982579302,29.2265303672185,27.81988231210209,20.87579621866494,11.52616301595159,9.278909932288116,21.95049486923433,40.09091854351438,17.65691206354205,14.754774284815724,16.40297439765439,14.8052361605108,17.532141162968152,18.290424814104647,50.35478797184604,0.45113035941732155,0.6621645166871343,0.27725055956253103,0.2032530291402986,-0.011093644129942579,0.5359390713040362,-3.27809351034952,0.023167884,0.037509587,0.001406969,0.00699904,2.4684057,3515.066964285714,1663.5309213204146,2767335.1261891476,3128.90625,0.7209082399270482,0
/data/jiayiwang/summerschool/data/chunks_DB/chunk_Stridor/Control-13C/Control-13C_ses-1_RP_Avid_NS_chunk13.wav,-499.08072,65.20913,4.413317,20.184608,-1.366826,5.9711123,-9.837147,-2.5426767,-3.1058564,0.96107495,0.7869265,-1.4072616,-2.0850172,211.25723,61.45116,23.07849,27.74213,22.324608,10.242738,13.882262,9.869096,9.031864,11.620457,9.076054,6.8177705,7.1685286,44629.62,3776.245,532.6167,769.6258,498.3881,104.91368,192.71721,97.39905,81.57458,135.035,82.37475,46.481995,51.387802,-423.83456,73.760216,0.0,11.154169,0.0,0.0,-1.6814361,0.0,0.0,0.0,0.0,0.0,0.0,-0.15175018,0.12136271,0.8727568,1.4014175,-1.1050994,0.60623175,-0.82987875,-0.4825164,-0.7585957,-0.6803257,-0.28862095,-0.49745375,-0.2069516,1.2998576494283043e-05,0.013705271296203136,0.0001878344628494233,0.0,0.16252970023371008,0.05866350446428571,0.08491479424623415,0.007210522281880279,0.041259765625,2.5740332478856174,981.5311736486335,1043.0316218008356,1087914.9640764813,1085.1755080043008,1.2722813288443733,1016.5417920067524,905.224130374369,819430.7262120326,1317.465637236257,0.06483513346465478,15.605826976781126,13.052466398469942,15.528663527895583,14.756688651678338,15.791866755816399,17.31706657796458,35.67362848493942,3.5377686492164235,3.3264436879371417,3.7858518320352412,2.800220469337056,2.5913361381602975,4.246941100474049,17.828013127372465,12.515807015378599,11.065227609016853,14.332674094124593,7.841234676894242,6.715022980935525,18.036508710895728,317.83805206976496,14.367471647103557,14.367471647103557,14.367471647103557,14.367471647103557,14.367471647103557,14.782757581482414,45.60282919187874,0.9520538347183195,-0.317646483136151,0.5526449985202629,1.2316215857184247,1.2954242944975052,1.1724370652308234,-0.305517605885158,0.4159629,0.4821598,0.23247805,0.02991676,0.38151544,2078.9310515873017,2088.4878174661917,4361781.363704697,2199.21875,0.6008380108385142,0
/data/jiayiwang/summerschool/data/chunks_DB/chunk_Stridor/Control-13C/Control-13C_ses-1_RP_Avid_NS_chunk8.wav,-363.78894,111.40978,6.229799,31.313461,0.42830476,11.173613,-15.82341,-4.268567,-3.6501572,0.6565977,-1.3547387,-4.123468,-0.43619946,138.0501,37.306107,36.81353,20.694456,25.945839,12.60128,17.4523,12.511927,12.00469,13.974719,11.589392,8.819527,7.4971447,19057.828,1391.7457,1355.236,428.2605,673.1865,158.79225,304.58273,156.54831,144.1126,195.29279,134.31401,77.78404,56.20718,-311.8131,111.27289,7.5456285,32.137177,1.9348625,12.692929,-13.363856,-1.8142047,-4.478263,2.511883,-2.5608826,-4.7235956,-0.5663657,-0.7476764,-0.78104365,0.08178926,-0.28685862,-0.84128517,-0.56015754,-0.22742036,-0.3470528,-0.13234124,-0.26109204,-0.080689445,0.27161938,0.024970092,-2.6147705284529366e-05,0.02189023420214653,0.0004791823448613286,-4.2514287201811385e-07,0.6367921685965101,0.07840401785714286,0.08058921833341487,0.0064946221115908115,0.05419921875,3.036741243241542,1522.6868230587058,873.2028027482843,762483.1347274592,1314.0340037981664,2.529033163291208,1638.4512847675528,432.2016922441007,186798.3027786643,1585.247856346345,0.8186785415811115,19.035909005299715,14.884587714732533,17.10412099351684,15.332567147854395,17.529491139741648,18.997745766878573,49.241821665639435,5.580672277472683,4.4751530215930755,5.152184404957139,3.0830458323635086,3.050130056509351,4.717480881551479,6.5361268827807155,31.143903068552138,20.026994566673633,26.54500414268355,9.505171604453999,9.303293361621737,22.25462586780372,42.72095462780875,18.999554245552133,14.887183411855148,16.233802113368654,15.069932160640901,17.36666600897634,18.669998601766572,50.518476763199246,0.6451825037893678,0.6782091231679556,1.0246118438977103,0.821545465974719,-0.19707459919479006,0.34933447716813526,-3.7414777721432486,0.01296757,0.025765095,0.00066384015,0.0043863747,4.2000513,3152.591765873016,1574.8106570744703,2480028.605635325,2699.21875,0.7716343286037499,0
